date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2026-01-19,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,58505,58505,58505,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-19,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66800,67000,66900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64000,64800,64500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,66500,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,62518,68109,66290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64300,64800,64500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67200,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66800,66800,66800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,64499,69333,67058,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,58885,66000,62995,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,67200,67500,67300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64500,65000,64700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Wayanad,Pulpally Market,black-pepper,Other,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Shivamogga,Sagar APMC,black-pepper,Other,Local,64635,66299,64635,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66830,66830,66830,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,66489,67999,67353,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,58945,65655,62555,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64500,65000,64700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67800,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,65599,69899,67774,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,55199,66000,62111,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,39500,40000,39800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64500,65000,64700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67000,67200,67100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-25,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,67200,67500,67300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-25,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-26,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-26,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-26,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-26,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,62289,62289,62289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66600,66800,66700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kannur,Irityy Market,black-pepper,Other,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64700,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67800,67900,67900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,67099,67899,67499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,66500,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,64589,68249,65930,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,65800,66000,65900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,66500,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69000,69200,69100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Shivamogga,Sagar APMC,black-pepper,Other,Local,62000,67099,64815,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Shivamogga,Shimoga APMC,black-pepper,Other,Local,65800,65800,65800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,65699,67699,66699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,57169,66511,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67800,68000,67900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66500,66500,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,62199,69229,65984,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,50619,68000,65666,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,66500,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,68500,68700,68600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-01,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,65800,66000,65900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-01,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-01,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,67950,67950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,67900,67900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,67400,67600,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,62299,68399,65721,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,66500,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,68500,68700,68600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,64076,67576,66472,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,66200,66100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,67000,63500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67900,67900,67900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69000,69200,69100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,60800,69399,65840,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68500,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,55619,66501,64629,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68500,69500,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65500,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
