date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-04-18,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-18,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-18,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-18,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,21140,22535,22112,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-18,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Ernakulam,North Paravur Market,coconut,Big,FAQ,3700,4800,3900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Kannur,Thalassery,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-19,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-19,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-19,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-19,Malappuram,Kottakkal Market,coconut,Other,FAQ,2450,2550,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-19,Malappuram,Manjeri,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-19,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-19,Ernakulam,North Paravur Market,coconut,Big,FAQ,3700,4800,3900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kannur,Thalassery,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-20,Malappuram,Kottakkal Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Ernakulam,North Paravur Market,coconut,Big,FAQ,3700,4800,3900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-21,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-22,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-22,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-22,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-22,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Ernakulam,North Paravur Market,coconut,Big,FAQ,3700,4800,3900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kannur,Thalassery,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-23,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-23,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-23,Malappuram,Kottakkal Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-23,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-23,Ernakulam,North Paravur Market,coconut,Big,FAQ,3700,4800,3900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-24,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-24,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-24,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-24,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-24,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-24,Ernakulam,North Paravur Market,coconut,Big,FAQ,3700,4000,3900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-25,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-25,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-25,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-25,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2560,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-25,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,21126,22359,21725,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-25,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-25,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-25,Ernakulam,North Paravur Market,coconut,Big,FAQ,3700,4800,3900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-25,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-26,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2250,2200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-26,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-26,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-27,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-27,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-27,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-27,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-27,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-27,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-27,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-27,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-29,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-29,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-29,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-29,Malappuram,Kottakkal Market,coconut,Other,FAQ,2600,2700,2650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-29,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-29,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-29,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-29,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-30,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-30,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-30,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-30,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-30,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-30,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-30,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-01,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-02,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-02,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-02,Malappuram,Kottakkal Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-02,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,10563,22887,21690,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-02,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-02,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-02,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-02,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-02,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-03,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-03,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-03,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-03,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2300,2200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-03,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-03,Malappuram,Manjeri,coconut,Without Husk,DES,3050,3050,3050,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-03,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-03,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-03,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-03,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-03,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-04,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-04,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-04,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-04,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-04,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-04,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-04,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-04,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-04,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-04,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-05,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-05,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-06,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-06,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-06,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-06,Malappuram,Kottakkal Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-06,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-06,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-06,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-06,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-06,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-07,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-07,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-07,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-07,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-07,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-07,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-07,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-07,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4500,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-07,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-08,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-08,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-08,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-08,Malappuram,Kottakkal Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-08,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-08,Malappuram,Manjeri Market,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-08,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-08,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-08,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4600,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-08,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-09,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-09,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-09,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-09,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-09,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,19718,20774,20140,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-09,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-09,Malappuram,Manjeri Market,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-09,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-09,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4600,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-09,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-10,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-10,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-10,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-10,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-10,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-10,Malappuram,Manjeri,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-10,Malappuram,Manjeri Market,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-10,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-10,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-10,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4600,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-10,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-11,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-11,Malappuram,Manjeri Market,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-12,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-13,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-13,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-13,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-13,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-13,Malappuram,Manjeri Market,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-13,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-13,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4600,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-13,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-14,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-14,Malappuram,Manjeri Market,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-14,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4600,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-15,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-15,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-15,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-15,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-15,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-15,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-15,Ernakulam,North Paravur Market,coconut,Big,FAQ,3600,4600,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-05-15,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-05-16,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
