date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-11-23,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45698,52950,50899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-23,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37742,44689,42811,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Ernakulam,Angamaly Market,arecanut,Other,FAQ,42000,44000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kannur,Irikkur Market,arecanut,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25109,41689,40769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21069,35099,34809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,12019,18699,17629,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36079,40288,39879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,43000,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,18500,19500,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kannur,Payyannur Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,41500,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17155,39069,37390,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,42500,47199,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,26099,45099,44339,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,18018,44999,39898,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,44299,49808,49297,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39699,49309,48301,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kannur,Taliparamba Market,arecanut,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Ernakulam,Aluva Market,arecanut,Other,FAQ,42000,45000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Ernakulam,Angamaly Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kannur,Irikkur Market,arecanut,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,31000,40999,40249,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,15060,34425,33719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36505,40810,40129,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,43000,47500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kannur,Payyannur Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,41500,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,21969,39089,37289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,41699,48099,47599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,26899,38599,36939,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,28899,38619,37399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,36899,46899,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,8290,26599,25589,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,48769,54000,53100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17011,38340,37390,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,44509,47199,46199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50010,74696,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30169,42609,38399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,44289,49877,49399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,27999,30809,30809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44899,48122,47889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,31899,37399,36599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,32099,39799,37199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37299,43900,41850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26218,44699,40436,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,40599,50099,49273,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,24699,49501,48980,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kannur,Taliparamba Market,arecanut,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,33619,42369,40600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,43640,49392,47689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,26899,33899,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,32408,30179,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45672,53315,50469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38669,44812,42446,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Ernakulam,Angamaly Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kannur,Irikkur Market,arecanut,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Kasargod Market,arecanut,Other,FAQ,45000,45500,45200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,24509,40999,37569,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21069,35019,34609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,12019,18929,18429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,34869,41109,38749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,43000,47500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,48500,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kannur,Payyannur Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,41500,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47689,54009,52409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,15010,39169,37890,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43899,47059,46100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50099,71809,65600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,33611,42569,38929,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,45409,51009,50499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24499,36889,32689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,27609,37199,34689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42899,48744,47939,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,30012,38099,37899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37799,45099,44269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,34699,48899,44855,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21669,44899,40265,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,45809,51158,50388,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43869,51199,49361,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kannur,Taliparamba Market,arecanut,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,33212,42899,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,44329,50780,49297,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,26899,32899,30699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,27101,34219,32099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,46399,53910,50899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38969,45369,43300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Ernakulam,Angamaly Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kannur,Irikkur Market,arecanut,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Kasargod Market,arecanut,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,43000,47500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,48500,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,41000,42000,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,33619,42099,35199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,48999,51009,50919,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,37099,37509,37239,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,34399,37899,34399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,40809,46599,45159,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,29399,31699,31319,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,42899,42899,42899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37699,43699,40681,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,28699,44199,40980,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,45111,51208,50433,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42109,50599,48811,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kannur,Taliparamba Market,arecanut,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-28,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-28,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50100,50050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-28,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,48500,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Ernakulam,Angamaly Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kannur,Irikkur Market,arecanut,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,48700,49600,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Kasargod Market,arecanut,Other,FAQ,45000,46000,45550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,23599,40609,38789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21019,35109,34729,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,12019,18424,17969,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,35609,40611,40149,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,52000,52100,52050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,48500,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kannur,Payyannur Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,41000,42000,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,20100,41099,39509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,41550,48299,47799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,22500,37499,36099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,24299,39399,38619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,42605,47599,46899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,8100,27160,26869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47210,53910,53600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17166,38258,37650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,44869,47159,46200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50100,76696,66100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30599,43099,41599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,48499,51091,50799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,27090,37569,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28999,31299,31099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,45099,48189,47539,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,33099,39599,36899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38390,45569,38390,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,30799,44399,41781,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,23899,44726,40110,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,40111,51408,50616,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42699,50919,49688,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kannur,Taliparamba Market,arecanut,Other,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,30899,42700,40629,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,43199,50850,49423,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,23899,34899,30619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,28299,34011,32342,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,46109,53499,50689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,40319,45919,43379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Ernakulam,Angamaly Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kannur,Irikkur Market,arecanut,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,48700,49400,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,46200,46100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,52000,52100,52050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,49500,50500,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kannur,Payyannur Market,arecanut,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,41000,42000,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,24786,24786,24786,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,47309,48509,47309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,32569,32569,32569,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,42699,45309,42699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,27299,27299,27299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17085,39469,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,44149,47259,46290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,33089,43099,35699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,46699,50599,49299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,28099,37399,29889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
