date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2025-07-23,Ernakulam,Kothamangalam,copra,Sundried,DES,25200,25200,25200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-23,Kozhikode,Kozhikode,copra,Eduthapadi,DES,26000,26000,26000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-23,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,23000,24000,23500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-23,Ernakulam,North Paravur,copra,Smoked,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-23,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-23,Kannur,Thalassery,copra,Sundried,DES,22500,22500,22500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-23,Kozhikode,Vadakara,copra,Milling,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,19800,20400,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-24,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-24,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-24,Kasargod,Neeleswaram Market,copra,Other,FAQ,22500,23500,23000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-24,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-25,Kasargod,Kanjangadu Market,copra,Other,FAQ,19800,20400,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-25,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-25,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-25,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-25,Kasargod,Neeleswaram Market,copra,Other,FAQ,22500,23500,23000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-25,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-26,Ernakulam,Ernakulam,copra,Sundried,DES,26000,26000,26000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kasargod,Kanjangadu Market,copra,Other,FAQ,19700,20500,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-26,Kannur,Kannur,copra,Sundried,DES,24300,24300,24300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kasargod,Kasargod,copra,Smoked,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-26,Ernakulam,Kochi,copra,Sundried,DES,25500,25500,25500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Ernakulam,Kothamangalam,copra,Sundried,DES,25100,25100,25100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kozhikode,Kozhikode,copra,Ball,DES,26000,26000,26000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kozhikode,Kozhikode,copra,Eduthapadi,DES,25600,25600,25600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-26,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-26,Ernakulam,North Paravur,copra,Smoked,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-26,Kannur,Thalassery,copra,Sundried,DES,22500,22500,22500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kozhikode,Vadakara,copra,Ball,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-26,Kozhikode,Vadakara,copra,Milling,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-27,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-27,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,19700,20400,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-28,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-28,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-28,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,19800,19400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-28,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-28,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-29,Ernakulam,Ernakulam,copra,Sundried,DES,25700,25700,25700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,19800,20500,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-29,Kannur,Kannur,copra,Sundried,DES,24300,24300,24300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-29,Kasargod,Kasargod,copra,Smoked,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-29,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-29,Kozhikode,Kozhikode,copra,Eduthapadi,DES,25600,25600,25600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-29,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-29,Ernakulam,Muvattupuzha,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,22500,23500,23000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-29,Ernakulam,North Paravur,copra,Smoked,DES,24800,24800,24800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-29,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-29,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-29,Kozhikode,Vadakara,copra,Milling,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Ernakulam,Ernakulam,copra,Sundried,DES,25700,25700,25700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Kannur,Irityy Market,copra,Other,FAQ,22000,24000,23000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-30,Kannur,Kannur,copra,Sundried,DES,24300,24300,24300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Kasargod,Kasargod,copra,Smoked,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-30,Ernakulam,Kothamangalam,copra,Sundried,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Kozhikode,Kozhikode,copra,Eduthapadi,DES,25500,25500,25500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,22000,23000,22500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-30,Ernakulam,North Paravur,copra,Smoked,DES,24800,24800,24800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-30,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-30,Kozhikode,Vadakara,copra,Milling,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Ernakulam,Ernakulam,copra,Sundried,DES,25700,25700,25700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Kannur,Irityy Market,copra,Other,FAQ,22000,24000,23000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-31,Kasargod,Kanjangadu Market,copra,Other,FAQ,19700,20400,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-31,Kannur,Kannur,copra,Sundried,DES,24300,24300,24300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Kasargod,Kasargod,copra,Smoked,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Kozhikode,Kozhikode,copra,Eduthapadi,DES,25500,25500,25500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-31,Ernakulam,Muvattupuzha,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Kasargod,Neeleswaram Market,copra,Other,FAQ,23500,24500,24000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-31,Ernakulam,North Paravur,copra,Smoked,DES,24800,24800,24800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-07-31,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-07-31,Kozhikode,Vadakara,copra,Milling,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Ernakulam,Ernakulam,copra,Sundried,DES,25700,25700,25700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kasargod,Kanjangadu Market,copra,Other,FAQ,19800,20400,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-01,Kannur,Kannur,copra,Sundried,DES,24100,24100,24100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kasargod,Kasargod,copra,Smoked,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-01,Ernakulam,Kochi,copra,Sundried,DES,24600,24600,24600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Ernakulam,Kothamangalam,copra,Sundried,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kozhikode,Kozhikode,copra,Ball,DES,26000,26000,26000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kozhikode,Kozhikode,copra,Eduthapadi,DES,25500,25500,25500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-01,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-01,Ernakulam,Muvattupuzha,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kasargod,Neeleswaram Market,copra,Other,FAQ,21500,22500,22000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-01,Ernakulam,North Paravur,copra,Smoked,DES,24700,24700,24700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-01,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kozhikode,Vadakara,copra,Ball,DES,27500,27500,27500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-01,Kozhikode,Vadakara,copra,Milling,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Ernakulam,Ernakulam,copra,Sundried,DES,25700,25700,25700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kasargod,Kanjangadu Market,copra,Other,FAQ,19800,20500,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-02,Kannur,Kannur,copra,Sundried,DES,24100,24100,24100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kasargod,Kasargod,copra,Smoked,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-02,Ernakulam,Kochi,copra,Sundried,DES,24600,24600,24600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Ernakulam,Kothamangalam,copra,Sundried,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kozhikode,Kozhikode,copra,Ball,DES,26000,26000,26000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kozhikode,Kozhikode,copra,Eduthapadi,DES,25500,25500,25500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-02,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-02,Kasargod,Neeleswaram Market,copra,Other,FAQ,23500,24500,24000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-02,Ernakulam,North Paravur,copra,Smoked,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kannur,Payyannur Market,copra,Other,FAQ,23000,23200,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-02,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kozhikode,Vadakara,copra,Ball,DES,27500,27500,27500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-02,Kozhikode,Vadakara,copra,Milling,DES,25000,25000,25000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Ernakulam,Ernakulam,copra,Sundried,DES,25400,25400,25400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Kasargod,Kanjangadu Market,copra,Other,FAQ,19800,20400,20000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-04,Kannur,Kannur,copra,Sundried,DES,23700,23700,23700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Kasargod,Kasargod,copra,Smoked,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20500,20200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-04,Kozhikode,Kozhikode,copra,Eduthapadi,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,23000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-04,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-04,Ernakulam,Muvattupuzha,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Kasargod,Neeleswaram Market,copra,Other,FAQ,23000,24000,23500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-04,Ernakulam,North Paravur,copra,Smoked,DES,24200,24200,24200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Kannur,Payyannur Market,copra,Other,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-04,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-04,Kozhikode,Vadakara,copra,Milling,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Ernakulam,Ernakulam,copra,Sundried,DES,25300,25300,25300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kannur,Kannur,copra,Sundried,DES,23400,23400,23400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-05,Kozhikode,Kozhikode,copra,Eduthapadi,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-05,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-05,Ernakulam,Muvattupuzha,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kasargod,Neeleswaram Market,copra,Other,FAQ,23500,24500,24000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-05,Ernakulam,North Paravur,copra,Smoked,DES,23900,23900,23900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kannur,Payyannur Market,copra,Other,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-05,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-05,Kozhikode,Vadakara,copra,Milling,DES,24000,24000,24000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Ernakulam,Ernakulam,copra,Sundried,DES,24800,24800,24800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Kannur,Kannur,copra,Sundried,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Kasargod,Kasargod Market,copra,Other,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-06,Ernakulam,Kothamangalam,copra,Sundried,DES,24200,24200,24200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Kozhikode,Kozhikode,copra,Eduthapadi,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Ernakulam,North Paravur,copra,Smoked,DES,23800,23800,23800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Kannur,Payyannur Market,copra,Other,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-06,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-06,Kozhikode,Vadakara,copra,Milling,DES,23500,23500,23500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Ernakulam,Ernakulam,copra,Sundried,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Kasargod,Kanjangadu Market,copra,Other,FAQ,19300,19900,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-07,Kannur,Kannur,copra,Sundried,DES,22700,22700,22700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Kasargod,Kasargod Market,copra,Other,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-07,Kozhikode,Kozhikode,copra,Eduthapadi,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-07,Ernakulam,Muvattupuzha,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-07,Ernakulam,North Paravur,copra,Smoked,DES,23600,23600,23600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Kannur,Payyannur Market,copra,Other,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-07,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-07,Kozhikode,Vadakara,copra,Milling,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Ernakulam,Ernakulam,copra,Sundried,DES,24400,24400,24400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kannur,Irityy Market,copra,Other,FAQ,22000,24000,23000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-08,Kasargod,Kanjangadu Market,copra,Other,FAQ,19300,19900,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-08,Kannur,Kannur,copra,Sundried,DES,22500,22500,22500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Ernakulam,Kochi,copra,Sundried,DES,23300,23300,23300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Ernakulam,Kothamangalam,copra,Sundried,DES,24200,24200,24200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kozhikode,Kozhikode,copra,Ball,DES,26150,26150,26150,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kozhikode,Kozhikode,copra,Eduthapadi,DES,24500,24500,24500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-08,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-08,Ernakulam,Muvattupuzha,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-08,Ernakulam,North Paravur,copra,Smoked,DES,23400,23400,23400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kannur,Payyannur Market,copra,Other,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-08,Kannur,Thalassery,copra,Sundried,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kozhikode,Vadakara,copra,Ball,DES,26500,26500,26500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-08,Kozhikode,Vadakara,copra,Milling,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-08-09,Kannur,Irityy Market,copra,Other,FAQ,22000,24000,23000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-09,Kasargod,Kanjangadu Market,copra,Other,FAQ,19300,19800,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-09,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-09,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-09,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-09,Kannur,Payyannur Market,copra,Other,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-10,Kasargod,Kanjangadu Market,copra,Other,FAQ,19300,19800,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-10,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-10,Kasargod,Manjeswaram Market,copra,Copra,FAQ,19000,20000,19500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-08-10,Kasargod,Neeleswaram Market,copra,Other,FAQ,20000,21000,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
